date,open,high,low,close,volume
2022-06-22,19859.0723,20119.8027,19120.332,19163.7871,673633
2022-06-23,19554.8848,19728.7051,18338.1367,18381.5918,627650
2022-06-24,18425.0469,18729.2344,18077.4043,18555.4121,356812
2022-06-27,18772.6895,19902.5273,18685.7793,19728.7051,526734
2022-06-28,19728.7051,19989.4375,19337.6074,19815.6172,296165
2022-06-29,19467.9746,20728.1777,19467.9746,19772.1602,620264
2022-06-30,20032.8926,21119.2754,19859.0723,20858.543,1423574
2022-07-01,20988.9102,21032.3652,20163.2598,20380.5352,675238
2022-07-04,20337.0801,20467.4453,18816.1445,19294.1523,753839
2022-07-05,19381.0625,19511.4297,18772.6895,19294.1523,433683
2022-07-06,18989.9648,18989.9648,17382.1191,17469.0293,1364414
2022-07-07,17686.3066,17990.4941,17295.209,17599.3965,633606
2022-07-08,17816.6719,18120.8594,17642.8516,17729.7617,403404
2022-07-11,17686.3066,17773.2168,17295.209,17425.5742,328610
2022-07-12,17034.4766,17686.3066,17034.4766,17208.2988,442586
2022-07-13,17208.2988,17208.2988,16165.3711,16686.834,625996
2022-07-14,16599.9238,17077.9316,16252.2822,16817.2012,313453
2022-07-15,16860.6562,16904.1113,16426.1035,16773.7461,267630
2022-07-18,16904.1113,17512.4863,16904.1113,17382.1191,430632
2022-07-19,17164.8438,17947.0391,17164.8438,17469.0293,325979
2022-07-20,17816.6719,17816.6719,17208.2988,17425.5742,594440
2022-07-21,17555.9414,18077.4043,17382.1191,17860.1289,551460
2022-07-22,17903.584,18033.9492,17425.5742,17686.3066,696420
2022-07-25,17860.1289,18077.4043,16295.7373,16991.0215,1354590
2022-07-26,16991.0215,17469.0293,16817.2012,17295.209,469971
2022-07-27,17295.209,17295.209,16686.834,16817.2012,427519
2022-07-28,16991.0215,17077.9316,16643.3789,16773.7461,457841
2022-07-29,16860.6562,17251.7539,16686.834,17251.7539,502931
2022-08-01,17338.6641,17990.4941,17164.8438,17903.584,654750
2022-08-02,17773.2168,17947.0391,17469.0293,17729.7617,424680
2022-08-03,17512.4863,18251.2266,17512.4863,17816.6719,503260
2022-08-04,18207.7695,18338.1367,17469.0293,17686.3066,389075
2022-08-05,17642.8516,17903.584,17425.5742,17860.1289,446813
2022-08-08,17251.7539,17903.584,17077.9316,17860.1289,428135
2022-08-09,17642.8516,18033.9492,17642.8516,17860.1289,344899
2022-08-10,17816.6719,19120.332,17816.6719,18903.0547,1154855
2022-08-11,19294.1523,19294.1523,18381.5918,18729.2344,621675
2022-08-12,18946.5098,19728.7051,18642.3242,18859.5996,768718
2022-08-16,18903.0547,19033.4219,18425.0469,18468.502,365167
2022-08-17,18685.7793,19076.877,18381.5918,18468.502,368356
2022-08-18,18294.6816,18511.957,17990.4941,18207.7695,300868
2022-08-19,18207.7695,18642.3242,18033.9492,18207.7695,356276
2022-08-22,17903.584,18685.7793,17860.1289,17990.4941,284053
2022-08-23,17990.4941,18816.1445,17773.2168,18729.2344,558634
2022-08-24,18772.6895,19163.7871,18511.957,19076.877,487834
2022-08-25,19207.2422,19381.0625,18555.4121,18772.6895,494532
2022-08-26,18642.3242,18816.1445,18251.2266,18338.1367,519226
2022-08-29,17512.4863,18164.3145,17512.4863,17599.3965,514409
2022-08-30,17642.8516,17947.0391,17555.9414,17729.7617,354458
2022-08-31,17555.9414,17816.6719,17208.2988,17512.4863,445610
2022-09-01,17338.6641,17469.0293,16730.291,16730.291,601984
2022-09-02,16904.1113,16991.0215,16426.1035,16513.0137,691983
2022-09-05,16556.4688,16947.5664,16339.1924,16556.4688,489160
2022-09-06,16382.6475,18164.3145,16382.6475,16817.2012,1623584
2022-09-07,16730.291,16860.6562,16165.3711,16208.8262,638429
2022-09-08,16426.1035,16469.5586,15948.0947,16035.0059,582759
2022-09-13,16295.7373,16556.4688,16208.8262,16339.1924,420933
2022-09-14,15904.6396,16513.0137,15817.7285,16469.5586,419480
2022-09-15,16860.6562,17555.9414,16643.3789,17512.4863,775224
2022-09-16,17773.2168,18033.9492,17208.2988,17295.209,638164
2022-09-19,17512.4863,17729.7617,16730.291,16817.2012,484425
2022-09-20,17208.2988,17208.2988,16773.7461,17034.4766,291000
2022-09-21,17121.3887,19207.2422,17121.3887,18555.4121,2684586
2022-09-22,18511.957,19554.8848,18207.7695,19337.6074,1931701
2022-09-23,19467.9746,19598.3398,18642.3242,19120.332,1022484
2022-09-26,19467.9746,22596.7559,18425.0469,21684.1934,17030061
2022-09-27,20380.5352,20423.9902,17425.5742,17729.7617,6505717
2022-09-28,17860.1289,18772.6895,16686.834,16686.834,3414093
2022-09-29,17034.4766,17164.8438,16556.4688,16686.834,1359295
2022-09-30,16339.1924,16947.5664,16339.1924,16469.5586,891458
2022-10-04,16904.1113,17208.2988,16382.6475,16991.0215,973055
2022-10-05,17121.3887,17555.9414,16773.7461,16817.2012,909434
2022-10-06,16991.0215,18294.6816,16947.5664,18251.2266,1417629
2022-10-07,18120.8594,18511.957,17729.7617,17729.7617,925135
2022-10-11,17251.7539,17599.3965,16643.3789,16817.2012,622926
2022-10-12,16643.3789,16860.6562,16165.3711,16426.1035,680044
2022-10-13,16469.5586,16469.5586,15383.1758,15383.1758,902674
2022-10-14,15861.1846,16035.0059,15556.9971,15774.2734,461239
2022-10-17,15513.542,15730.8184,14992.0781,15730.8184,514082
2022-10-18,15991.5498,16252.2822,15513.542,15861.1846,602795
2022-10-19,15861.1846,16295.7373,15730.8184,15861.1846,529047
2022-10-20,15774.2734,16513.0137,15774.2734,16295.7373,728867
2022-10-21,16252.2822,16252.2822,15556.9971,15600.4521,553786
2022-10-24,15817.7285,16035.0059,15730.8184,15817.7285,394906
2022-10-25,15904.6396,15948.0947,15600.4521,15687.3633,269677
2022-10-26,15774.2734,15774.2734,15296.2656,15296.2656,375835
2022-10-27,15383.1758,15817.7285,15296.2656,15687.3633,293340
2022-10-28,15730.8184,16252.2822,15687.3633,16035.0059,640639
2022-10-31,16208.8262,16252.2822,15774.2734,15904.6396,393275
2022-11-01,15904.6396,16208.8262,15730.8184,16078.4609,256455
2022-11-02,15948.0947,16426.1035,15861.1846,16208.8262,516264
2022-11-03,15948.0947,16252.2822,15817.7285,15948.0947,474902
2022-11-04,16078.4609,16513.0137,16035.0059,16121.916,456448
2022-11-07,16165.3711,16339.1924,15904.6396,16295.7373,488756
2022-11-08,16426.1035,16686.834,16295.7373,16556.4688,352897
2022-11-09,16686.834,16860.6562,16426.1035,16599.9238,464474
2022-11-10,16599.9238,16904.1113,16339.1924,16339.1924,404178
2022-11-11,16904.1113,16904.1113,16556.4688,16817.2012,712644
2022-11-14,16817.2012,16817.2012,16121.916,16339.1924,695048
2022-11-15,16339.1924,16904.1113,16208.8262,16817.2012,404199
2022-11-16,16904.1113,17599.3965,16686.834,17512.4863,680029
2022-11-17,17512.4863,17729.7617,17208.2988,17512.4863,384141
2022-11-18,17512.4863,17990.4941,17251.7539,17469.0293,353103
2022-11-21,17469.0293,17469.0293,16730.291,16730.291,365666
2022-11-22,16643.3789,17077.9316,16643.3789,16947.5664,166593
2022-11-23,16991.0215,17208.2988,16730.291,16860.6562,182262
2022-11-24,16904.1113,16904.1113,16556.4688,16730.291,186015
2022-11-25,16730.291,16947.5664,16599.9238,16860.6562,126408
2022-11-28,16904.1113,16947.5664,16252.2822,16426.1035,237583
2022-11-29,16208.8262,16643.3789,16208.8262,16599.9238,140848
2022-11-30,16599.9238,16773.7461,16339.1924,16599.9238,169843
2022-12-01,16773.7461,16991.0215,16599.9238,16643.3789,261254
2022-12-02,16643.3789,16686.834,16035.0059,16121.916,411677
2022-12-05,16121.916,16339.1924,16035.0059,16165.3711,211129
2022-12-06,15948.0947,16339.1924,15948.0947,16035.0059,164325
2022-12-07,16078.4609,16121.916,15861.1846,15948.0947,142702
2022-12-08,16035.0059,16035.0059,15730.8184,15817.7285,195328
2022-12-09,15817.7285,16165.3711,15817.7285,16078.4609,170854
2022-12-12,16121.916,16382.6475,16078.4609,16121.916,193005
2022-12-13,16208.8262,16730.291,16208.8262,16730.291,429348
2022-12-14,16730.291,16817.2012,16469.5586,16686.834,201549
2022-12-15,16686.834,16904.1113,16513.0137,16513.0137,217835
2022-12-16,16773.7461,17512.4863,16165.3711,16382.6475,1327135
2022-12-19,16599.9238,16860.6562,16078.4609,16252.2822,538066
2022-12-20,16252.2822,16252.2822,15861.1846,15904.6396,338837
2022-12-21,16035.0059,16078.4609,15817.7285,15948.0947,276197
2022-12-22,15948.0947,16817.2012,15948.0947,16469.5586,529104
2022-12-23,16295.7373,16643.3789,16252.2822,16426.1035,366662
2022-12-26,16599.9238,16686.834,15991.5498,16078.4609,357957
2022-12-27,15991.5498,16382.6475,15948.0947,16339.1924,347946
2022-12-28,16208.8262,16817.2012,16165.3711,16730.291,407091
2022-12-29,16730.291,16904.1113,16165.3711,16469.5586,317299
2023-01-02,16513.0137,16773.7461,16165.3711,16252.2822,181978
2023-01-03,16208.8262,16556.4688,15296.2656,15730.8184,460019
2023-01-04,15513.542,15861.1846,15470.0869,15730.8184,271421
2023-01-05,15730.8184,15861.1846,15470.0869,15556.9971,223120
2023-01-06,15426.6309,15730.8184,15383.1758,15600.4521,233462
2023-01-09,15817.7285,16382.6475,15687.3633,16339.1924,352950
2023-01-10,16252.2822,16469.5586,16165.3711,16382.6475,220528
2023-01-11,16339.1924,16773.7461,16339.1924,16730.291,347332
2023-01-12,16860.6562,17121.3887,16773.7461,16904.1113,328856
2023-01-13,16991.0215,17208.2988,16904.1113,17034.4766,285840
2023-01-16,17077.9316,17164.8438,16817.2012,17034.4766,227410
2023-01-17,16947.5664,17295.209,16947.5664,17208.2988,264563
2023-01-18,17208.2988,17338.6641,16643.3789,16904.1113,254177
2023-01-19,16817.2012,16991.0215,16513.0137,16730.291,162094
2023-01-20,16730.291,17599.3965,16730.291,17382.1191,496087
2023-01-25,17469.0293,17555.9414,17338.6641,17469.0293,1524
2023-01-26,17642.8516,17773.2168,17338.6641,17816.6719,1300
2023-01-27,17729.7617,18381.5918,17555.9414,18294.6816,7980
2023-01-30,18077.4043,19207.2422,18033.9492,18989.9648,2535
2023-01-31,18989.9648,20163.2598,18946.5098,20032.8926,3563
2023-02-01,20032.8926,20467.4453,19728.7051,20380.5352,1616
2023-02-02,20337.0801,20641.2676,20076.3477,20380.5352,3622
2023-02-03,20250.1699,21510.373,20032.8926,21206.1855,3222
2023-02-06,21206.1855,21771.1055,20380.5352,21206.1855,2348
2023-02-07,21162.7305,21423.4629,20337.0801,20597.8125,2546
2023-02-08,20554.3574,20554.3574,19685.25,20510.9004,2698
2023-02-09,19945.9824,21075.8203,19815.6172,20728.1777,1327
2023-02-10,20467.4453,22075.291,20380.5352,21510.373,3931
2023-02-13,21640.7383,22987.8535,21466.918,22596.7559,2554
2023-02-14,22640.2109,23378.9512,22075.291,23031.3086,9678
2023-02-15,22987.8535,23639.6836,22553.3008,22727.1211,2685
2023-02-16,22814.0312,23378.9512,21988.3809,22596.7559,981
2023-02-17,22553.3008,22553.3008,21380.0078,21858.0156,3378
2023-02-20,21858.0156,22031.8359,21162.7305,21336.5527,1141
2023-02-21,21380.0078,22770.5762,21380.0078,22596.7559,2541
2023-02-22,22336.0234,23248.5859,22249.1133,22727.1211,2558
2023-02-23,22857.4883,22900.9434,22162.2031,22596.7559,2911
2023-02-24,22379.4785,22857.4883,22075.291,22553.3008,2670
2023-02-27,22292.5684,22292.5684,21597.2832,22118.748,429667
2023-02-28,22336.0234,22683.666,22031.8359,22379.4785,406457
2023-03-02,22379.4785,22683.666,22075.291,22422.9336,480962
2023-03-03,22422.9336,22553.3008,20815.0879,21380.0078,845650
2023-03-06,21206.1855,21293.0957,20423.9902,20858.543,744502
2023-03-07,21075.8203,21553.8281,20293.625,20380.5352,842219
2023-03-08,20250.1699,20250.1699,19120.332,19381.0625,1236141
2023-03-09,19598.3398,19685.25,18903.0547,19337.6074,572856
2023-03-10,19076.877,19728.7051,18903.0547,19424.5195,476303
2023-03-13,19163.7871,19641.7949,18598.8672,19511.4297,532753
2023-03-14,19120.332,20076.3477,18859.5996,19728.7051,581801
2023-03-15,20206.7148,21162.7305,19554.8848,20945.4551,720939
2023-03-16,20728.1777,20945.4551,20076.3477,20771.6328,399426
2023-03-17,20771.6328,20988.9102,20163.2598,20337.0801,383216
2023-03-20,20293.625,20901.998,20076.3477,20206.7148,240727
2023-03-21,20380.5352,21814.5605,20380.5352,21336.5527,591269
2023-03-22,21814.5605,21814.5605,21119.2754,21336.5527,512950
2023-03-23,21510.373,22205.6582,20901.998,21032.3652,526900
2023-03-24,20945.4551,20988.9102,19902.5273,20510.9004,494826
2023-03-27,20423.9902,20597.8125,19945.9824,20250.1699,454990
2023-03-28,20510.9004,21771.1055,20423.9902,21640.7383,616557
2023-03-29,21640.7383,21814.5605,20684.7227,20728.1777,500997
2023-03-30,20815.0879,20945.4551,20119.8027,20684.7227,477553
2023-03-31,20815.0879,21640.7383,20510.9004,21293.0957,504562
2023-04-03,21640.7383,22509.8457,21336.5527,22031.8359,861039
2023-04-04,22249.1133,22727.1211,21988.3809,22640.2109,618552
2023-04-05,22683.666,22857.4883,22118.748,22292.5684,394023
2023-04-06,22379.4785,22770.5762,21597.2832,21814.5605,422167
2023-04-07,21814.5605,22205.6582,21466.918,21684.1934,367039
2023-04-10,21814.5605,21858.0156,21249.6406,21597.2832,358789
2023-04-11,21814.5605,22031.8359,21206.1855,21727.6504,343541
2023-04-12,21771.1055,22727.1211,21771.1055,22292.5684,640032
2023-04-13,22336.0234,22944.3984,22118.748,22857.4883,563640
2023-04-14,23031.3086,23856.959,22466.3906,23118.2188,740735
2023-04-17,23465.8613,24943.3418,23205.1289,24552.2441,1294411
2023-04-18,24726.0645,24856.4316,24074.2363,24378.4219,651225
2023-04-19,24421.8789,26073.1797,24204.6016,25812.4473,1279962
2023-04-20,25899.3574,26377.3672,25290.9844,25899.3574,850194
2023-04-21,25899.3574,25899.3574,24204.6016,24421.8789,948879
2023-04-24,24161.1465,25204.0742,24117.6914,24508.7891,601027
2023-04-25,24769.5215,25638.627,23943.8691,24812.9766,879409
2023-04-26,24682.6094,24769.5215,23770.0488,23943.8691,552232
2023-04-27,24161.1465,24465.334,23378.9512,23465.8613,637470
2023-04-28,23726.5938,24595.6992,22857.4883,23422.4062,959747
2023-05-02,23422.4062,23422.4062,22249.1133,22814.0312,774105
2023-05-03,22683.666,23031.3086,21944.9258,22118.748,771880
2023-05-04,21944.9258,22336.0234,21423.4629,21901.4707,579615
2023-05-08,21814.5605,22727.1211,21640.7383,22075.291,440842
2023-05-09,22336.0234,23770.0488,22336.0234,23074.7637,779587
2023-05-10,23292.041,23292.041,22118.748,22205.6582,576811
2023-05-11,22162.2031,22683.666,22031.8359,22205.6582,425235
2023-05-12,22205.6582,22205.6582,21423.4629,21684.1934,351656
2023-05-15,21727.6504,22205.6582,21293.0957,21901.4707,284510
2023-05-16,21944.9258,22205.6582,21553.8281,21944.9258,330792
2023-05-17,22205.6582,22727.1211,21858.0156,22031.8359,542922
2023-05-18,22031.8359,22118.748,21727.6504,22075.291,301202
2023-05-19,22118.748,22553.3008,21944.9258,22553.3008,460927
2023-05-22,22596.7559,25812.4473,22596.7559,25204.0742,2527498
2023-05-23,25725.5371,25725.5371,24465.334,25030.252,1151294
2023-05-24,24986.7969,26985.7402,24508.7891,26898.8301,2500975
2023-05-25,26420.8223,26855.375,25247.5293,25290.9844,2127103
2023-05-26,25290.9844,25334.4395,24248.0566,24899.8867,983625
2023-05-30,24943.3418,25855.9023,24595.6992,24899.8867,877949
2023-05-31,24943.3418,25160.6191,24334.9668,24639.1543,553330
2023-06-01,24204.6016,24856.4316,23596.2266,23639.6836,1050257
2023-06-02,23639.6836,23943.8691,23378.9512,23726.5938,814968
2023-06-05,24248.0566,25117.1621,23987.3242,25030.252,1182868
2023-06-07,25334.4395,25508.2598,24726.0645,25247.5293,727461
2023-06-08,25204.0742,25855.9023,24986.7969,25334.4395,1358325
2023-06-09,25334.4395,25508.2598,24508.7891,25204.0742,838796
2023-06-12,25377.8945,26377.3672,24899.8867,26160.0898,1891089
2023-06-13,26160.0898,26333.9121,24334.9668,24378.4219,2870488
2023-06-14,24639.1543,25899.3574,24378.4219,25377.8945,1733449
2023-06-15,25421.3496,25899.3574,25030.252,25725.5371,949617
2023-06-16,25899.3574,29984.1562,25551.7168,28810.8633,6652476
2023-06-19,28854.3184,30114.5215,28506.6758,29636.5137,2665430
2023-06-20,29593.0586,34025.5,29462.6934,33199.8477,7251175
2023-06-21,33417.125,35198.793,32939.1172,34155.8633,4064779
2023-06-22,33460.582,34155.8633,31939.6445,33982.043,3387662
2023-06-23,33504.0352,34112.4102,32113.4668,32721.8398,1808888
2023-06-26,32243.832,32808.75,31461.6367,32026.5547,1178901
2023-06-27,32374.1973,33069.4844,31461.6367,32765.2949,1327072
2023-06-28,33026.0273,33373.668,32156.9219,32548.0195,1019066
2023-06-29,32852.207,33286.7578,32417.6523,32678.3848,818472
2023-06-30,32678.3848,33069.4844,31852.7344,32765.2949,863205
2023-07-03,32765.2949,33026.0273,31113.9941,32939.1172,1228055
2023-07-04,32895.6602,34242.7773,32504.5645,33373.668,1247485
2023-07-05,33286.7578,34590.418,32634.9297,33634.4023,1212290
2023-07-06,34503.5078,34633.875,33417.125,33721.3125,1448881
2023-07-07,33895.1328,36154.8086,33547.4922,35720.2578,3252263
2023-07-10,36024.4414,36719.7266,35024.9727,36545.9062,1691743
2023-07-11,36545.9062,39109.7695,35807.168,39022.8594,1948476
2023-07-12,38544.8516,43368.3867,38501.3945,39978.875,4310744
2023-07-13,40369.9727,42282.0078,39457.4102,42108.1836,2200237
2023-07-14,42108.1836,42933.8359,40413.4297,41456.3555,2189440
2023-07-17,41456.3555,43194.5664,40326.5195,40934.8906,1804908
2023-07-18,41108.7148,41239.0781,39500.8672,40413.4297,1312708
2023-07-19,40587.25,42629.6484,39978.875,40413.4297,1785661
2023-07-20,39978.875,40022.332,37806.1094,38544.8516,1619146
2023-07-21,38544.8516,40022.332,37979.9297,38240.6641,1601588
2023-07-24,37936.4766,38501.3945,37371.5586,37719.1992,1432990
2023-07-25,37458.4688,39805.0547,36806.6367,39413.957,2003802
2023-07-26,39631.2344,39631.2344,36937.0039,37632.2891,1848605
2023-07-27,38240.6641,40587.25,36285.1758,36632.8164,2484199
2023-07-28,36893.5508,39631.2344,35155.3359,39283.5898,1568860
2023-07-31,39848.5078,41239.0781,38501.3945,40630.7031,1152225
2023-08-01,40978.3477,43281.4766,40413.4297,42499.2812,1747379
2023-08-02,42499.2812,43020.7461,40500.3398,41195.625,1195091
2023-08-03,40674.1602,41195.625,39109.7695,40065.7852,1017312
2023-08-04,40109.2422,42108.1836,40109.2422,40413.4297,1039890
2023-08-07,39978.875,40456.8828,38718.6719,39327.0469,895310
2023-08-08,39805.0547,41239.0781,39327.0469,40413.4297,1085929
2023-08-09,40326.5195,40326.5195,38892.4922,39674.6875,906506
2023-08-10,39457.4102,40456.8828,39370.5,40369.9727,1008970
2023-08-11,41325.9883,41369.4453,38371.0273,40326.5195,1579574
2023-08-14,39978.875,40239.6055,36937.0039,37632.2891,1554993
2023-08-16,36285.1758,36937.0039,35111.8828,35329.1602,1483149
2023-08-17,34546.9609,35242.2461,33851.6797,34590.418,1174770
2023-08-18,33764.7656,34286.2305,33112.9375,33243.3047,867884
2023-08-21,33026.0273,34155.8633,32678.3848,32808.75,949734
2023-08-22,30157.9785,31765.8242,29984.1562,31157.4492,2514495
2023-08-23,30635.9863,31287.8145,30071.0664,30592.5312,1059793
2023-08-24,29636.5137,30722.8965,28854.3184,30462.1641,1933330
2023-08-25,30071.0664,30853.2617,29332.3262,30418.709,1089433
2023-08-28,30505.6191,33286.7578,30505.6191,32721.8398,1738172
2023-08-29,33677.8555,35198.793,33199.8477,34981.5156,1999127
2023-08-30,35024.9727,35068.4258,33764.7656,34373.1406,1531645
2023-08-31,34460.0508,34633.875,33330.2148,33330.2148,5069676
2023-09-01,33026.0273,33547.4922,30288.3438,30418.709,2176850
2023-09-04,30635.9863,31852.7344,30549.0762,31374.7266,1072399
2023-09-05,31287.8145,31331.2715,30505.6191,30809.8066,632628
2023-09-06,31027.084,31331.2715,30679.4414,30940.1738,581625
2023-09-07,30983.6289,30983.6289,30071.0664,30505.6191,531560
2023-09-08,30679.4414,30679.4414,29679.9688,30071.0664,434600
2023-09-11,30418.709,31331.2715,30244.8887,30679.4414,739971
2023-09-12,30940.1738,30983.6289,29984.1562,30288.3438,470124
2023-09-13,30288.3438,30505.6191,29766.8809,30071.0664,542819
2023-09-14,30071.0664,30201.4336,29245.416,29897.2461,1564048
2023-09-15,29940.7012,30940.1738,29897.2461,30809.8066,1067370
2023-09-18,30505.6191,31113.9941,30288.3438,30679.4414,547753
2023-09-19,30766.3516,32070.0117,29984.1562,30201.4336,967404
2023-09-20,30418.709,30809.8066,29766.8809,30462.1641,511835
2023-09-21,30244.8887,30809.8066,30157.9785,30766.3516,665342
2023-09-22,30400.0,30900.0,29000.0,30150.0,1086728
2023-09-25,30300.0,31350.0,30150.0,31050.0,481982
2023-09-26,31150.0,31850.0,30300.0,30600.0,395055
2023-09-27,30250.0,31200.0,30100.0,30950.0,408555
2023-10-04,30900.0,30900.0,29450.0,29550.0,1089434
2023-10-05,29650.0,30000.0,28900.0,29250.0,327018
2023-10-06,29700.0,29800.0,28300.0,28800.0,385571
2023-10-10,29400.0,30050.0,28450.0,28650.0,631716
2023-10-11,28950.0,30000.0,28850.0,29600.0,634507
2023-10-12,29850.0,29900.0,29100.0,29600.0,1587341
2023-10-13,29300.0,29500.0,27550.0,27700.0,780381
2023-10-16,27650.0,28300.0,27200.0,27700.0,623760
2023-10-17,27700.0,28200.0,26900.0,27250.0,821997
2023-10-18,26800.0,27200.0,25850.0,26450.0,987489
2023-10-19,26000.0,26300.0,25550.0,25850.0,1006690
2023-10-20,25450.0,26000.0,25050.0,25400.0,480090
2023-10-23,25350.0,25400.0,24250.0,24400.0,873011
2023-10-24,24600.0,24950.0,23750.0,24700.0,734573
2023-10-25,25050.0,26250.0,24650.0,25400.0,1270166
2023-10-26,24950.0,25600.0,23800.0,24650.0,786377
2023-10-27,24950.0,25300.0,24150.0,24400.0,602767
2023-10-30,24550.0,25100.0,24100.0,24750.0,349122
2023-10-31,24950.0,25150.0,23350.0,23600.0,645204
2023-11-01,23400.0,24150.0,23350.0,23550.0,630969
2023-11-02,23850.0,24200.0,23650.0,23900.0,726042
2023-11-03,24150.0,24550.0,23300.0,23900.0,1326721
2023-11-06,24400.0,26800.0,23950.0,26800.0,1284009
2023-11-07,26500.0,26600.0,25550.0,26300.0,847910
2023-11-08,26500.0,26500.0,24400.0,24550.0,816420
2023-11-09,23350.0,24200.0,23200.0,24100.0,597001
2023-11-10,23600.0,24100.0,23250.0,23700.0,450645
2023-11-13,24150.0,24150.0,22600.0,22650.0,571538
2023-11-14,22850.0,23300.0,22700.0,23200.0,452108
2023-11-15,24000.0,25050.0,23650.0,25050.0,845908
2023-11-16,25100.0,25450.0,24200.0,25400.0,739018
2023-11-17,25400.0,25400.0,24350.0,24500.0,385235
2023-11-20,24450.0,27750.0,24400.0,27450.0,1488313
2023-11-21,27600.0,27650.0,26300.0,26750.0,908615
2023-11-22,27000.0,29250.0,26900.0,27600.0,1260402
2023-11-23,28000.0,28250.0,26850.0,27200.0,709007
2023-11-24,23300.0,24100.0,22600.0,22650.0,9829657
2023-11-27,22650.0,23550.0,21900.0,23350.0,3875489
2023-11-28,23200.0,26450.0,23000.0,25550.0,8997979
2023-11-29,26050.0,27300.0,25250.0,26800.0,5131577
2023-11-30,27000.0,27400.0,25950.0,27300.0,2481576
2023-12-01,27000.0,28050.0,26950.0,27150.0,1684519
2023-12-04,27650.0,28250.0,26800.0,26950.0,1476572
2023-12-05,26650.0,27050.0,25600.0,25750.0,1677097
2023-12-06,26400.0,26850.0,25750.0,26550.0,1538782
2023-12-07,26600.0,26600.0,25600.0,25700.0,1033986
2023-12-08,25900.0,25950.0,25450.0,25750.0,821760
2023-12-11,25750.0,26050.0,25250.0,25450.0,822761
2023-12-12,25650.0,26300.0,25300.0,26250.0,1014618
2023-12-13,26100.0,26250.0,25600.0,26050.0,841778
2023-12-14,26400.0,26450.0,25450.0,25850.0,3549263
2023-12-15,26000.0,27450.0,25800.0,27150.0,3928720
2023-12-18,27450.0,27500.0,26000.0,26300.0,1452928
2023-12-19,26350.0,26400.0,25200.0,25500.0,1735423
2023-12-20,25600.0,25800.0,25200.0,25500.0,1471164
2023-12-21,25100.0,25150.0,24100.0,24500.0,1676641
2023-12-22,24650.0,24850.0,24400.0,24550.0,795156
2023-12-26,25100.0,25100.0,24300.0,24600.0,793350
2023-12-27,24700.0,24950.0,24300.0,24950.0,680279
2023-12-28,24950.0,25400.0,24700.0,25100.0,834015
2024-01-02,25150.0,25500.0,24750.0,25450.0,731093
2024-01-03,25300.0,25300.0,24750.0,24900.0,618955
2024-01-04,24750.0,25200.0,24500.0,25100.0,550343
2024-01-05,25150.0,25150.0,24550.0,24900.0,475167
2024-01-08,24850.0,24850.0,24150.0,24200.0,775733
2024-01-09,24350.0,24450.0,23750.0,23800.0,704392
2024-01-10,23800.0,23950.0,23200.0,23500.0,591751
2024-01-11,23600.0,23750.0,22550.0,22750.0,1368625
2024-01-12,22750.0,23150.0,22650.0,23000.0,640102
2024-01-15,22750.0,23000.0,22500.0,23050.0,101072
2024-01-16,22700.0,22800.0,22100.0,22100.0,692324
2024-01-17,22100.0,22250.0,21100.0,21400.0,915300
2024-01-18,21400.0,22100.0,21200.0,21600.0,487054
2024-01-19,21900.0,22600.0,21750.0,22400.0,565316
2024-01-22,22450.0,22750.0,22150.0,22250.0,468133
2024-01-23,22350.0,22650.0,22050.0,22250.0,603247
2024-01-24,22250.0,22300.0,21700.0,21900.0,358005
2024-01-25,21800.0,22250.0,21050.0,22200.0,625319
2024-01-26,22000.0,22300.0,21750.0,21950.0,394214
2024-01-29,22050.0,22600.0,21650.0,22000.0,548498
2024-01-30,22200.0,22450.0,21650.0,21700.0,462502
2024-01-31,21500.0,22000.0,21500.0,21950.0,375133
2024-02-01,21800.0,22100.0,21650.0,22050.0,435111
2024-02-02,22050.0,22700.0,21800.0,22550.0,498687
2024-02-05,22800.0,23050.0,22150.0,22350.0,583324
2024-02-06,22150.0,22500.0,22100.0,22300.0,347137
2024-02-07,22300.0,22900.0,22300.0,22850.0,514730
2024-02-08,22950.0,23300.0,22700.0,23000.0,706791
2024-02-13,23350.0,23650.0,23150.0,23500.0,770113
2024-02-14,23400.0,23650.0,22900.0,23100.0,569341
2024-02-15,23400.0,23450.0,22500.0,22600.0,701386
2024-02-16,22850.0,22950.0,22400.0,22500.0,533806
2024-02-19,22800.0,22900.0,22450.0,22550.0,632799
2024-02-20,22700.0,23000.0,22050.0,22050.0,734552
2024-02-21,22100.0,22400.0,21950.0,22150.0,559539
2024-02-22,22350.0,22550.0,21650.0,21750.0,1000589
2024-02-23,21750.0,22250.0,21500.0,21900.0,745572
2024-02-26,22000.0,22950.0,21800.0,22950.0,1106711
2024-02-27,23050.0,24350.0,22550.0,24150.0,2288524
2024-02-28,23550.0,24650.0,23100.0,24300.0,1672759
2024-02-29,24300.0,24300.0,23550.0,23600.0,2459141
2024-03-04,23800.0,23850.0,22700.0,22900.0,1054949
2024-03-05,22900.0,23350.0,22400.0,22500.0,778362
2024-03-06,22500.0,22800.0,22250.0,22300.0,637436
2024-03-07,22350.0,23150.0,22300.0,22700.0,696934
2024-03-08,22900.0,22950.0,22300.0,22550.0,525214
2024-03-11,22700.0,24450.0,22600.0,24450.0,2313386
2024-03-12,24600.0,24750.0,23600.0,24250.0,872378
