date,open,high,low,close,volume
2005-08-09,1082.76,1099.79,1079.53,1099.77,462100
2005-08-10,1103.61,1114.4,1100.2,1104.86,448500
2005-08-11,1104.6899,1123.77,1104.35,1123.77,438900
2005-08-12,1127.39,1131.97,1120.39,1130.22,409300
2005-08-16,1131.72,1137.46,1115.85,1116.9301,407800
2005-08-17,1107.27,1114.42,1100.6801,1113.25,452700
2005-08-18,1115.49,1115.8199,1092.37,1092.71,439400
2005-08-19,1088.15,1092.58,1078.53,1089.88,398100
2005-08-22,1095.24,1116.6801,1091.76,1116.6801,383400
2005-08-23,1118.17,1121.89,1108.59,1115.84,367000
2005-08-24,1111.9,1111.91,1088.74,1094.21,339700
2005-08-25,1085.54,1104.25,1079.14,1097.29,337900
2005-08-26,1097.55,1103.74,1086.53,1086.55,385600
2005-08-29,1068.14,1073.37,1059.21,1063.16,369400
2005-08-30,1074.63,1078.42,1055.54,1072.61,331600
2005-08-31,1068.89,1085.14,1067.3,1083.33,344600
2005-09-01,1093.47,1106.37,1092.14,1106.37,401800
2005-09-02,1110.11,1118.87,1108.95,1115.83,362100
2005-09-05,1120.3199,1121.84,1111.95,1114.5,337200
2005-09-06,1120.11,1135.53,1119.22,1122.65,494900
2005-09-07,1136.25,1143.0,1132.8199,1142.99,414600
2005-09-08,1152.6801,1153.63,1135.78,1145.26,464500
2005-09-09,1145.48,1152.51,1139.14,1152.5,373900
2005-09-12,1158.09,1166.8,1156.6899,1158.36,487800
2005-09-13,1160.27,1166.22,1150.76,1158.12,379800
2005-09-14,1154.73,1170.77,1152.61,1170.77,532400
2005-09-15,1164.1,1178.61,1160.46,1169.59,516600
2005-09-16,1172.42,1176.0601,1164.13,1174.13,386000
2005-09-20,1192.11,1192.25,1179.27,1190.9301,422300
2005-09-21,1187.95,1199.91,1185.62,1196.67,503500
2005-09-22,1190.6899,1200.23,1187.4301,1199.97,485700
2005-09-23,1198.89,1199.77,1175.83,1175.88,445900
2005-09-26,1181.9399,1206.41,1181.9399,1206.41,400000
2005-09-27,1209.77,1211.9,1200.73,1209.63,488100
2005-09-28,1212.49,1228.5699,1209.5699,1228.5699,470400
2005-09-29,1230.64,1232.98,1220.21,1231.22,422800
2005-09-30,1237.75,1238.72,1217.7,1221.01,403100
2005-10-04,1228.03,1244.37,1228.03,1242.78,439400
2005-10-05,1242.49,1246.41,1222.5699,1227.4,514800
2005-10-06,1213.4301,1214.6,1198.46,1202.49,512700
2005-10-07,1195.29,1215.25,1193.74,1201.01,498300
2005-10-10,1210.11,1228.4399,1209.37,1227.1801,443600
2005-10-11,1221.6801,1244.27,1218.45,1244.27,504000
2005-10-12,1243.23,1245.85,1214.95,1217.0601,598700
2005-10-13,1206.25,1208.0,1186.3,1193.4399,615100
2005-10-14,1202.33,1207.24,1177.6801,1190.17,576200
2005-10-17,1195.62,1199.91,1170.9,1176.36,482100
2005-10-18,1182.02,1191.91,1180.45,1186.22,524500
2005-10-19,1174.6899,1174.6899,1147.9,1153.13,564400
2005-10-20,1169.85,1173.6801,1157.67,1162.23,510900
2005-10-21,1146.71,1183.49,1144.78,1183.48,532300
2005-10-24,1188.86,1193.08,1176.33,1184.6,426300
2005-10-25,1199.6801,1204.34,1178.59,1181.28,447700
2005-10-26,1184.6,1186.22,1170.97,1179.0,405800
2005-10-27,1174.95,1185.7,1165.1899,1166.36,445800
2005-10-28,1148.88,1149.35,1137.23,1140.72,341200
2005-10-31,1152.95,1159.67,1143.2,1158.11,320500
2005-11-01,1165.77,1191.29,1165.3101,1188.95,427200
2005-11-02,1195.01,1208.66,1191.1899,1208.38,328600
2005-11-03,1220.51,1220.6899,1211.92,1217.97,382100
2005-11-04,1223.37,1229.17,1215.03,1221.98,400000
2005-11-07,1226.96,1227.0601,1205.48,1218.47,345100
2005-11-08,1219.78,1226.72,1215.0,1226.71,411800
2005-11-09,1224.53,1238.73,1218.98,1227.59,393700
2005-11-10,1226.78,1235.08,1224.77,1234.4301,456500
2005-11-11,1246.71,1257.25,1246.71,1256.12,586800
2005-11-14,1260.28,1262.24,1253.67,1257.63,458100
2005-11-15,1254.92,1257.55,1236.8199,1253.86,434000
2005-11-16,1248.34,1267.2,1245.9,1267.16,555800
2005-11-17,1266.47,1272.8,1259.92,1269.35,489600
2005-11-18,1277.36,1281.1801,1263.9,1272.25,559600
2005-11-21,1276.26,1277.85,1259.09,1268.8,452400
2005-11-22,1266.23,1266.23,1241.27,1244.5,502500
2005-11-23,1251.9,1283.5699,1250.47,1282.02,575400
2005-11-24,1290.35,1297.96,1281.37,1291.71,556600
2005-11-25,1294.79,1298.25,1285.24,1293.22,527900
2005-11-28,1297.35,1298.83,1287.9,1293.74,469700
2005-11-29,1286.11,1295.08,1271.91,1279.38,512400
2005-11-30,1283.58,1300.88,1283.47,1297.4399,493100
2005-12-01,1295.5601,1306.02,1288.98,1305.98,465400
2005-12-02,1318.9399,1319.28,1309.86,1310.12,565200
2005-12-05,1312.5601,1315.41,1306.4301,1315.15,440600
2005-12-06,1311.9,1324.22,1304.88,1321.0601,534900
2005-12-07,1319.96,1328.95,1314.36,1324.75,542800
2005-12-08,1321.51,1328.64,1310.34,1324.2,512000
2005-12-09,1319.01,1332.64,1313.33,1317.42,436800
2005-12-12,1321.0699,1337.8199,1321.0699,1333.23,462700
2005-12-13,1337.25,1339.6899,1328.24,1336.48,484900
2005-12-14,1346.52,1349.87,1325.76,1334.27,466000
2005-12-15,1338.16,1343.05,1326.01,1337.6801,688600
2005-12-16,1322.4,1330.46,1314.52,1321.04,621700
2005-12-19,1325.61,1339.48,1320.88,1339.4,514000
2005-12-20,1333.0699,1344.3101,1331.5601,1341.0,523400
2005-12-21,1345.09,1356.39,1343.46,1354.16,498100
2005-12-22,1361.35,1364.48,1342.08,1350.87,532900
2005-12-23,1358.51,1360.0,1347.14,1359.53,418700
2005-12-26,1363.8101,1371.63,1362.3101,1367.5699,382100
2005-12-27,1371.35,1376.77,1370.03,1373.55,423800
2005-12-28,1357.29,1369.42,1353.24,1368.16,368800
2005-12-29,1371.86,1383.14,1370.38,1379.37,445900
2006-01-02,1383.3199,1389.27,1370.61,1389.27,396300
2006-01-03,1393.14,1394.92,1376.17,1394.87,541300
2006-01-04,1408.1899,1412.15,1400.08,1402.11,528000
2006-01-05,1405.3101,1405.3101,1378.96,1395.51,538100
2006-01-06,1399.23,1412.79,1395.26,1412.78,587900
2006-01-09,1421.9,1421.9,1405.05,1408.33,531500
2006-01-10,1413.14,1417.84,1388.7,1396.29,476500
2006-01-11,1394.65,1400.3,1384.27,1394.09,534600
2006-01-12,1399.64,1411.8199,1399.04,1402.58,447900
2006-01-13,1397.15,1416.28,1388.15,1416.28,418900
2006-01-16,1423.08,1425.05,1409.53,1421.79,402100
2006-01-17,1423.76,1426.21,1389.51,1389.58,473700
2006-01-18,1378.73,1379.46,1333.75,1352.91,567100
2006-01-19,1357.3199,1367.53,1347.97,1360.64,408100
2006-01-20,1368.85,1377.59,1321.96,1324.78,528400
2006-01-23,1307.4,1327.26,1285.63,1297.4301,534800
2006-01-24,1307.36,1328.3199,1292.84,1326.83,540100
2006-01-25,1339.36,1353.3199,1335.8,1342.59,510700
2006-01-26,1349.48,1352.84,1329.65,1352.75,367800
2006-01-27,1369.0,1384.5601,1363.12,1384.5601,469500
2006-01-31,1391.51,1403.3,1381.75,1399.83,406500
2006-02-01,1390.4301,1398.1899,1366.5601,1375.97,469700
2006-02-02,1387.5,1389.55,1357.71,1374.4399,449600
2006-02-03,1357.17,1362.37,1330.6801,1333.5,444600
2006-02-06,1326.23,1342.21,1307.77,1341.64,378500
2006-02-07,1340.84,1348.24,1329.6,1332.28,349800
2006-02-08,1325.6801,1344.38,1308.87,1310.99,357000
2006-02-09,1326.87,1329.46,1313.8199,1321.66,348000
2006-02-10,1328.41,1338.33,1314.9399,1335.23,356400
2006-02-13,1338.7,1338.96,1310.37,1320.79,351500
2006-02-14,1315.14,1330.05,1303.1899,1328.21,286700
2006-02-15,1342.28,1342.4,1300.76,1303.84,420000
2006-02-16,1308.0,1320.1,1299.73,1314.3199,312800
2006-02-17,1325.49,1333.83,1315.25,1332.73,283800
2006-02-20,1336.01,1357.73,1329.45,1348.25,385400
2006-02-21,1350.45,1352.17,1339.2,1346.49,385000
2006-02-22,1344.9,1356.76,1324.4,1340.58,363800
2006-02-23,1348.51,1362.03,1346.6899,1361.23,342000
2006-02-24,1363.73,1366.71,1352.76,1365.8199,329400
2006-02-27,1365.41,1374.89,1360.46,1374.88,302300
2006-02-28,1377.4399,1379.71,1363.9301,1371.59,296100
2006-03-02,1377.46,1379.3,1367.6801,1367.7,405500
2006-03-03,1365.35,1367.17,1325.59,1328.95,339800
2006-03-06,1332.71,1344.77,1324.39,1344.76,300000
2006-03-07,1336.47,1336.47,1314.27,1316.67,297300
2006-03-08,1303.58,1322.51,1296.78,1314.05,316700
2006-03-09,1313.75,1324.21,1310.58,1311.21,278400
2006-03-10,1315.13,1328.72,1308.74,1320.0699,282800
2006-03-13,1332.28,1338.5,1328.5601,1338.28,317900
2006-03-14,1339.6899,1340.35,1316.47,1326.3,348700
2006-03-15,1337.21,1342.4399,1332.53,1333.98,356100
2006-03-16,1340.58,1347.13,1332.55,1335.98,314000
2006-03-17,1331.38,1342.83,1320.54,1341.12,277200
2006-03-20,1339.73,1350.02,1335.22,1346.6899,320800
2006-03-21,1347.3,1348.2,1335.45,1336.65,289600
2006-03-22,1326.74,1326.74,1306.0699,1309.83,306300
2006-03-23,1321.4,1327.42,1300.4399,1312.26,333000
2006-03-24,1311.88,1321.23,1302.47,1321.23,368500
2006-03-27,1317.46,1335.25,1317.25,1330.34,323600
2006-03-28,1327.66,1334.12,1322.12,1331.3101,359700
2006-03-29,1319.24,1337.08,1314.63,1332.72,388500
2006-03-30,1339.11,1342.66,1332.1801,1338.14,295000
2006-03-31,1338.5,1360.13,1337.35,1359.6,314800
2006-04-03,1362.35,1381.67,1361.14,1379.75,347100
2006-04-04,1380.49,1388.99,1374.84,1385.64,392000
2006-04-05,1390.27,1395.64,1383.39,1388.77,387900
2006-04-06,1397.51,1406.03,1388.74,1397.0,425100
2006-04-07,1397.04,1402.36,1390.63,1402.36,336300
2006-04-10,1394.64,1402.3,1391.66,1398.29,316200
2006-04-11,1395.27,1397.46,1373.25,1386.08,314800
2006-04-12,1375.84,1384.21,1372.24,1383.59,294000
2006-04-13,1384.03,1405.72,1382.55,1405.72,306700
2006-04-14,1410.49,1434.6801,1405.46,1432.72,339400
2006-04-17,1435.16,1436.65,1416.92,1422.63,336600
2006-04-18,1415.76,1432.9,1415.14,1427.0,321900
2006-04-19,1445.77,1450.9301,1434.87,1437.84,409400
2006-04-20,1439.78,1445.2,1430.92,1434.15,368800
2006-04-21,1441.11,1458.35,1437.7,1451.3101,381800
2006-04-24,1448.04,1448.04,1425.75,1430.9399,291200
2006-04-25,1426.6801,1441.72,1419.64,1431.15,314000
2006-04-26,1433.38,1451.22,1430.74,1451.22,312300
2006-04-27,1455.09,1458.67,1446.37,1452.53,363500
2006-04-28,1443.63,1443.63,1413.7,1419.73,328100
2006-05-02,1419.64,1435.0,1408.8,1434.9,296700
2006-05-03,1440.85,1453.5,1435.16,1435.17,301900
2006-05-04,1436.6,1441.46,1424.72,1441.02,266800
2006-05-08,1459.39,1461.05,1449.75,1452.23,257200
2006-05-09,1452.01,1461.2,1446.8,1450.4399,275900
2006-05-10,1449.72,1455.83,1441.8101,1451.09,270600
2006-05-11,1448.3,1464.7,1445.86,1464.7,273400
2006-05-12,1448.5699,1454.14,1429.92,1445.2,260800
2006-05-15,1424.58,1424.58,1406.88,1413.98,250700
2006-05-16,1415.8101,1416.45,1373.52,1382.11,285900
2006-05-17,1386.9301,1403.6801,1386.9301,1401.47,270200
2006-05-18,1360.76,1366.78,1356.04,1365.15,355800
2006-05-19,1364.1801,1372.29,1346.3101,1372.29,291400
2006-05-22,1375.95,1376.08,1338.37,1338.59,244400
2006-05-23,1323.98,1334.85,1314.59,1329.86,256200
2006-05-24,1325.9399,1335.09,1303.67,1333.38,249800
2006-05-25,1333.63,1333.65,1295.47,1295.76,213600
2006-05-26,1315.1,1326.34,1312.75,1322.4301,235600
2006-05-29,1333.59,1340.33,1327.53,1329.22,224000
2006-05-30,1329.4,1330.6,1311.3,1317.7,219700
2006-06-01,1308.4399,1319.05,1294.92,1295.09,238000
2006-06-02,1312.77,1314.77,1285.4301,1309.04,248500
2006-06-05,1315.77,1315.77,1295.59,1301.62,207500
2006-06-07,1273.0699,1279.27,1262.87,1266.84,243200
2006-06-08,1259.39,1262.36,1223.13,1223.13,272300
2006-06-09,1236.8,1240.05,1217.76,1235.65,230400
2006-06-12,1229.96,1239.84,1219.1801,1239.84,194900
2006-06-13,1215.55,1218.39,1201.6,1203.86,189700
2006-06-14,1194.46,1230.02,1192.09,1221.73,210700
2006-06-15,1232.72,1239.86,1213.09,1219.4,196300
2006-06-16,1246.11,1264.87,1245.8101,1262.1899,234000
2006-06-19,1254.59,1260.22,1242.2,1251.67,166300
2006-06-20,1244.5,1244.5601,1221.13,1225.83,201100
2006-06-21,1229.29,1232.63,1216.1,1227.1899,188200
2006-06-22,1246.1899,1248.28,1236.15,1238.83,228000
2006-06-23,1226.27,1228.96,1210.99,1228.62,187600
2006-06-26,1227.0,1239.54,1221.65,1238.05,226000
2006-06-27,1245.4399,1253.41,1242.6801,1247.54,196500
2006-06-28,1226.59,1238.74,1223.11,1238.71,166000
2006-06-29,1247.8,1267.9,1247.8,1263.02,205100
2006-06-30,1290.37,1295.4301,1287.15,1295.15,227000
2006-07-03,1294.5699,1298.04,1284.63,1294.61,181000
2006-07-04,1304.45,1305.67,1285.26,1285.92,190700
2006-07-05,1260.6899,1286.47,1259.62,1279.85,192700
2006-07-06,1270.8199,1277.3199,1255.02,1263.96,180400
2006-07-07,1274.25,1278.9399,1267.99,1273.9301,191900
2006-07-10,1265.58,1299.41,1260.75,1299.29,215400
2006-07-11,1296.0601,1301.95,1289.12,1300.4399,185900
2006-07-12,1302.99,1311.27,1291.61,1296.6899,200700
2006-07-13,1283.83,1299.0699,1273.13,1285.02,186900
2006-07-14,1261.24,1261.24,1246.65,1255.13,197500
2006-07-18,1241.5699,1243.58,1233.08,1233.42,188800
2006-07-19,1236.26,1244.58,1231.05,1233.65,178600
2006-07-20,1264.03,1273.42,1260.89,1273.3,212500
2006-07-21,1260.25,1271.58,1259.3199,1271.33,180800
2006-07-24,1258.87,1267.63,1245.98,1263.35,155800
2006-07-25,1278.27,1287.48,1276.59,1279.77,195200
2006-07-26,1284.59,1286.22,1277.08,1279.08,152800
2006-07-27,1280.65,1299.8,1277.1899,1296.27,208600
2006-07-28,1293.02,1301.6899,1292.52,1297.0699,194400
2006-07-31,1313.91,1316.12,1297.8199,1297.8199,173400
2006-08-01,1296.71,1306.91,1286.4301,1287.36,186800
2006-08-02,1281.92,1295.11,1277.3101,1295.11,156700
2006-08-03,1302.45,1304.77,1288.03,1292.05,182400
2006-08-04,1296.5,1305.8,1296.5,1304.51,189500
2006-08-07,1308.36,1308.59,1289.23,1289.54,161900
2006-08-08,1290.5601,1311.1,1290.5601,1311.1,198000
2006-08-09,1306.99,1321.55,1297.28,1314.9301,195800
2006-08-10,1310.9399,1314.76,1293.53,1304.3101,224400
2006-08-11,1312.1801,1317.1899,1291.9,1292.1,226700
2006-08-14,1295.4301,1303.89,1287.65,1295.11,176500
2006-08-16,1311.5601,1319.48,1306.45,1315.61,231700
2006-08-17,1325.74,1335.41,1325.74,1327.78,225500
2006-08-18,1330.0601,1336.38,1324.62,1331.1,192900
2006-08-21,1333.26,1337.7,1316.51,1321.67,189300
2006-08-22,1321.76,1336.11,1321.76,1334.96,185500
2006-08-23,1332.52,1333.13,1319.95,1324.95,208100
2006-08-24,1322.16,1322.22,1309.55,1315.73,192300
2006-08-25,1317.65,1333.89,1317.16,1329.35,201700
2006-08-28,1329.9,1335.64,1325.04,1327.89,189900
2006-08-29,1336.4,1345.3,1336.4,1344.61,261300
2006-08-30,1346.6899,1346.99,1337.96,1341.35,257200
2006-08-31,1348.05,1361.48,1344.5699,1352.74,279300
2006-09-01,1354.77,1357.01,1349.63,1356.67,215900
2006-09-04,1363.6899,1365.08,1359.04,1359.0601,238700
2006-09-05,1360.97,1362.47,1356.29,1361.24,235700
2006-09-06,1362.45,1364.86,1353.55,1357.01,219100
2006-09-07,1351.55,1353.67,1342.5699,1351.17,251100
2006-09-08,1345.61,1358.1,1344.6801,1354.89,260000
2006-09-11,1357.29,1357.29,1333.84,1334.08,248100
2006-09-12,1334.35,1339.3101,1323.9,1328.04,266800
2006-09-13,1341.62,1342.38,1332.87,1333.13,249300
2006-09-14,1333.66,1358.75,1329.11,1358.75,288800
2006-09-15,1355.08,1361.2,1351.26,1361.1,342900
2006-09-18,1360.66,1378.04,1358.5699,1374.3,305500
2006-09-19,1375.23,1378.99,1370.4399,1373.95,237300
2006-09-20,1366.51,1369.1801,1355.04,1366.4399,233700
2006-09-21,1373.35,1378.79,1363.48,1366.79,237500
2006-09-22,1358.45,1360.1801,1343.27,1348.38,250100
2006-09-25,1347.88,1357.6899,1345.5601,1355.21,202000
2006-09-26,1360.88,1361.5601,1338.98,1343.97,241600
2006-09-27,1352.22,1361.12,1351.83,1360.03,242700
2006-09-28,1362.72,1372.22,1359.47,1371.4301,228200
2006-09-29,1375.38,1377.37,1367.78,1371.41,248300
2006-10-02,1370.27,1380.91,1367.74,1374.22,231200
2006-10-04,1366.16,1371.72,1345.83,1352.0,223100
2006-10-09,1356.59,1365.01,1303.62,1319.4,400300
2006-10-10,1322.4399,1334.41,1322.4399,1328.37,251500
2006-10-11,1317.6801,1332.28,1315.84,1325.49,198400
2006-10-12,1325.7,1337.7,1323.8,1331.78,257000
2006-10-13,1349.5,1353.9301,1345.97,1348.6,305300
2006-10-16,1356.59,1358.88,1350.8,1356.72,208600
2006-10-17,1360.5601,1360.5601,1339.89,1351.3,308600
2006-10-18,1345.6,1355.92,1338.0,1354.26,279700
2006-10-19,1356.61,1358.95,1350.36,1354.0601,295200
2006-10-20,1357.37,1366.9399,1357.14,1364.24,269200
2006-10-23,1367.14,1369.85,1358.9301,1364.95,240400
2006-10-24,1373.5699,1374.4301,1364.0699,1366.5,244700
2006-10-25,1368.36,1375.01,1365.8,1371.4301,231800
2006-10-26,1373.99,1377.4,1369.66,1373.65,241700
2006-10-27,1378.0601,1379.51,1362.4399,1369.09,205000
2006-10-30,1363.34,1363.34,1353.46,1356.11,159700
2006-10-31,1356.91,1364.83,1351.08,1364.55,255800
2006-11-01,1372.03,1378.11,1366.6,1374.35,233300
2006-11-02,1371.51,1383.73,1370.3,1383.73,218300
2006-11-03,1385.17,1385.39,1379.26,1383.88,215300
2006-11-06,1379.37,1379.37,1363.71,1379.1899,209600
2006-11-07,1389.12,1392.51,1385.41,1387.4399,213100
2006-11-08,1391.23,1393.51,1379.34,1380.0699,197700
2006-11-09,1382.4,1399.4399,1382.11,1399.4399,197500
2006-11-10,1393.88,1399.87,1391.6899,1395.73,168500
2006-11-13,1399.51,1399.98,1386.76,1396.6899,178600
2006-11-14,1402.92,1407.54,1400.74,1407.37,205400
2006-11-15,1412.0699,1413.6899,1406.86,1412.54,236700
2006-11-16,1417.6801,1417.6801,1409.22,1410.75,259300
2006-11-17,1414.17,1416.4,1407.26,1412.22,250400
2006-11-20,1413.74,1413.88,1400.83,1402.21,232500
2006-11-21,1402.75,1406.58,1399.97,1405.9,277300
2006-11-22,1405.34,1422.54,1405.21,1422.54,247200
2006-11-23,1419.51,1424.33,1414.8,1419.23,237500
2006-11-24,1419.99,1424.8199,1411.27,1421.73,314600
2006-11-27,1419.8,1425.13,1415.22,1425.13,297900
2006-11-28,1407.52,1413.71,1404.67,1411.47,252400
2006-11-29,1413.91,1424.91,1413.54,1422.55,254300
2006-11-30,1427.67,1434.85,1427.67,1432.21,252200
2006-12-01,1433.4,1436.8,1428.24,1434.36,231100
2006-12-04,1431.01,1433.28,1426.34,1426.46,197300
2006-12-05,1432.97,1436.6899,1420.4,1420.59,300800
2006-12-06,1422.75,1423.0699,1399.6801,1413.73,237500
2006-12-07,1411.73,1416.13,1407.66,1410.3,237400
2006-12-08,1400.98,1400.98,1386.26,1390.4301,221700
2006-12-11,1390.26,1396.15,1389.65,1390.73,213300
2006-12-12,1392.22,1392.9,1373.03,1376.98,195300
2006-12-13,1375.3101,1386.6899,1373.52,1383.28,186900
2006-12-14,1385.5,1418.38,1376.87,1418.38,250200
2006-12-15,1418.53,1425.78,1412.17,1421.87,319500
2006-12-18,1427.14,1437.64,1427.14,1433.23,244600
2006-12-19,1431.0699,1436.4,1425.6,1427.76,215400
2006-12-20,1429.77,1445.5,1429.77,1442.28,240500
2006-12-21,1444.41,1445.51,1434.47,1436.47,193000
2006-12-22,1432.03,1439.27,1432.03,1437.49,218300
2006-12-26,1434.58,1441.21,1422.37,1433.92,218700
2006-12-27,1426.8,1427.72,1418.77,1425.1,175900
2006-12-28,1433.63,1437.48,1425.84,1434.46,160600
2007-01-02,1438.89,1439.71,1430.0601,1435.26,147700
2007-01-03,1436.42,1437.79,1409.3101,1409.35,203200
2007-01-04,1410.55,1411.12,1388.5,1397.29,241200
2007-01-05,1398.6,1400.59,1372.36,1385.76,277300
2007-01-08,1376.76,1384.65,1366.48,1370.8101,177600
2007-01-09,1376.71,1381.99,1367.74,1374.34,216800
2007-01-10,1372.52,1372.52,1345.08,1355.79,225500
2007-01-11,1357.5699,1375.3101,1355.63,1365.3101,211800
2007-01-12,1379.0,1389.0,1372.87,1388.37,213800
2007-01-15,1396.87,1397.64,1385.8101,1390.96,163900
2007-01-16,1392.0,1393.42,1385.2,1389.71,171300
2007-01-17,1391.75,1391.75,1369.08,1379.48,205400
2007-01-18,1378.37,1385.22,1372.9301,1383.21,181200
2007-01-19,1369.09,1372.63,1356.22,1360.5601,222700
2007-01-22,1363.84,1364.67,1348.46,1363.41,191000
2007-01-23,1353.0601,1367.03,1352.5,1363.09,184000
2007-01-24,1369.96,1383.75,1369.02,1383.0601,197900
2007-01-25,1392.55,1392.55,1379.66,1382.36,157000
2007-01-26,1372.36,1378.48,1366.1,1371.33,160900
2007-01-29,1376.48,1378.28,1361.23,1363.1,136300
2007-01-30,1365.0,1371.59,1360.42,1370.72,161300
2007-01-31,1374.76,1374.76,1357.87,1360.23,192300
2007-02-01,1367.0699,1382.9,1362.04,1382.9,168200
2007-02-02,1386.78,1413.34,1386.0601,1413.14,219200
2007-02-05,1413.77,1420.42,1409.71,1417.95,181600
2007-02-06,1416.65,1428.91,1414.58,1428.58,188900
2007-02-07,1430.85,1431.25,1419.48,1426.29,193200
2007-02-08,1424.99,1431.01,1416.05,1423.58,189000
2007-02-09,1424.49,1432.29,1422.97,1427.6801,227600
2007-02-12,1416.84,1416.84,1403.75,1414.29,209300
2007-02-13,1412.72,1424.66,1410.8101,1418.4399,219300
2007-02-14,1430.02,1440.51,1430.01,1436.1,214700
2007-02-15,1450.55,1450.84,1441.79,1443.63,216100
2007-02-16,1444.46,1448.96,1439.03,1448.8101,207200
2007-02-20,1450.96,1453.25,1443.97,1452.96,220500
2007-02-21,1455.1801,1457.37,1444.84,1451.38,258200
2007-02-22,1452.71,1471.04,1452.62,1465.41,310300
2007-02-23,1470.4399,1471.04,1459.8101,1469.88,310600
2007-02-26,1466.92,1470.95,1462.1899,1470.03,261800
2007-02-27,1468.28,1468.28,1453.85,1454.6,261600
2007-02-28,1396.4399,1417.34,1393.96,1417.34,324100
2007-03-05,1400.8,1404.23,1375.84,1376.15,232600
2007-03-06,1382.7,1403.75,1382.7,1402.9301,239200
